2018-07-03 10:06:52.21,0.2,101,-4,33.1,1022.4,-4,8,337
2018-07-03 10:06:52.411,0.4,145,-13,33.4,1022.4,-4,8,337
2018-07-03 10:06:52.611,0.3,140,-8,32.9,1022.4,-3,7,336
2018-07-03 10:06:52.812,0.2,112,-7,32.9,1022.4,-3,8,335
2018-07-03 10:06:53.011,0.2,90,17,32.4,1022.4,-3,8,335
2018-07-03 10:06:53.211,0.3,38,13,32.7,1022.4,-5,8,337
2018-07-03 10:06:53.411,0.3,28,11,32.1,1022.4,-4,8,335
2018-07-03 10:06:53.611,0.4,15,-9,32.5,1022.4,-4,9,335
2018-07-03 10:06:53.811,0.3,45,-4,32.9,1022.4,-3,7,335
2018-07-03 10:06:54.011,0.2,59,-6,33.4,1022.4,-3,8,334
2018-07-03 10:06:54.211,0.1,120,23,33.1,1022.4,-4,8,335
2018-07-03 10:06:54.412,0.1,127,6,33.3,1022.4,-4,8,336
2018-07-03 10:06:54.611,0.2,26,12,33.4,1022.4,-3,8,334
2018-07-03 10:06:54.813,0.1,290,42,33.1,1022.4,-3,8,333
2018-07-03 10:06:55.011,0.1,82,40,33.4,1022.4,-4,8,335
2018-07-03 10:06:55.211,0.4,50,19,33.4,1022.4,-4,8,336
2018-07-03 10:06:55.411,0.2,38,23,32.9,1022.4,-4,8,336
2018-07-03 10:06:55.611,0.2,56,20,33.1,1022.4,-4,8,335
2018-07-03 10:06:55.811,0.2,44,22,33.0,1022.4,-3,8,334
2018-07-03 10:06:56.011,0.3,40,20,32.7,1022.4,-3,8,334
2018-07-03 10:06:56.212,0.2,19,-13,32.7,1022.4,-4,8,336
2018-07-03 10:06:56.411,0.2,52,-5,32.9,1022.4,-4,8,335
2018-07-03 10:06:56.611,0.4,62,0,33.7,1022.4,-3,8,335
2018-07-03 10:06:56.812,0.4,78,8,34.0,1022.4,-3,8,334
2018-07-03 10:06:57.012,0.4,87,5,33.9,1022.4,-4,8,335
2018-07-03 10:06:57.211,0.4,99,-1,33.9,1022.4,-4,8,335
2018-07-03 10:06:57.412,0.3,112,-5,33.3,1022.4,-13,9,345
2018-07-03 10:06:57.611,0.4,97,21,33.8,1022.4,-10,9,342
2018-07-03 10:06:57.811,0.5,71,11,34.3,1022.4,-4,2,336
2018-07-03 10:06:58.011,0.5,74,18,34.7,1022.4,-2,4,332
2018-07-03 10:06:58.211,0.6,88,19,34.9,1022.4,-6,10,339
2018-07-03 10:06:58.412,0.6,129,14,34.7,1022.4,-6,3,339
2018-07-03 10:06:58.611,0.7,119,16,34.6,1022.4,1,0,325
2018-07-03 10:06:58.811,1.0,165,0,34.3,1022.4,-1,13,329
2018-07-03 10:06:59.011,1.7,156,-4,34.3,1022.3,-10,15,342
2018-07-03 10:06:59.211,0.9,120,17,35.0,1022.3,-2,6,333
2018-07-03 10:06:59.411,0.9,162,33,34.5,1022.4,3,34,313
2018-07-03 10:06:59.611,1.5,53,20,33.9,1022.3,-8,-31,344
2018-07-03 10:06:59.812,0.8,20,57,34.0,1022.3,-5,23,337
2018-07-03 10:07:00.011,0.5,121,64,34.9,1022.3,1,10,321
2018-07-03 10:07:00.212,1.1,80,31,35.5,1022.2,25,74,174
2018-07-03 10:07:00.411,1.4,80,21,35.2,1022.2,3,-59,324
2018-07-03 10:07:00.611,0.9,82,26,35.0,1022.1,-38,-2,352
2018-07-03 10:07:00.811,0.4,202,16,34.6,1022.1,21,42,191
2018-07-03 10:07:01.011,0.5,135,44,33.8,1022.0,6,36,295
2018-07-03 10:07:01.211,0.7,150,19,33.9,1022.0,8,35,269
2018-07-03 10:07:01.411,1.1,166,14,33.8,1022.0,4,42,313
2018-07-03 10:07:01.611,1.6,189,-12,33.4,1021.9,38,36,184
2018-07-03 10:07:01.812,1.2,182,12,33.2,1021.9,-3,5,329
2018-07-03 10:07:02.011,0.6,103,36,33.6,1021.8,3,9,305
2018-07-03 10:07:02.21,0.6,92,49,34.6,1021.8,-8,31,339
2018-07-03 10:07:02.411,0.3,183,9,33.9,1021.7,-5,12,331
2018-07-03 10:07:02.61,0.9,72,38,34.3,1021.7,26,42,189
2018-07-03 10:07:02.812,0.7,51,47,34.2,1021.7,-16,-72,360
2018-07-03 10:07:03.01,2.0,30,18,32.6,1021.7,19,-16,210
2018-07-03 10:07:03.211,1.3,18,10,32.5,1021.6,-30,-21,354
2018-07-03 10:07:03.411,2.2,18,-6,31.9,1021.6,-7,-8,343
2018-07-03 10:07:03.611,2.0,20,-13,32.0,1021.5,18,4,206
2018-07-03 10:07:03.812,2.0,14,-10,32.1,1021.5,-18,21,350
2018-07-03 10:07:04.011,1.9,18,-12,32.0,1021.4,-33,15,353
2018-07-03 10:07:04.211,1.0,8,-11,32.3,1021.5,26,58,171
2018-07-03 10:07:04.411,0.3,305,-28,32.7,1021.4,-10,34,351
2018-07-03 10:07:04.611,0.6,94,32,34.1,1021.3,-15,12,353
2018-07-03 10:07:04.812,0.9,75,23,33.8,1021.3,6,41,350
2018-07-03 10:07:05.011,0.4,96,45,33.9,1021.3,-13,4,354
2018-07-03 10:07:05.212,0.7,34,41,34.1,1021.2,7,65,8
2018-07-03 10:07:05.411,1.9,79,32,32.4,1021.2,9,30,2
2018-07-03 10:07:05.611,2.0,89,19,32.1,1021.2,-28,29,354
2018-07-03 10:07:05.812,2.7,91,25,31.9,1021.2,-56,-4,359
2018-07-03 10:07:06.011,3.0,92,22,31.9,1021.1,-6,35,354
2018-07-03 10:07:06.211,3.2,91,18,31.5,1021.1,7,32,350
2018-07-03 10:07:06.411,2.7,92,15,31.6,1021.0,-22,-9,359
2018-07-03 10:07:06.611,3.1,97,17,31.4,1021.0,-37,-8,360
2018-07-03 10:07:06.812,3.0,104,13,31.4,1020.9,-15,42,354
2018-07-03 10:07:07.012,3.2,103,9,31.4,1020.9,1,17,355
2018-07-03 10:07:07.211,3.3,103,9,31.6,1020.9,-13,-25,360
2018-07-03 10:07:07.411,3.0,105,9,31.3,1020.9,-21,8,355
2018-07-03 10:07:07.611,3.3,105,11,31.4,1020.8,8,11,337
2018-07-03 10:07:07.811,3.6,99,11,31.1,1020.8,4,42,357
2018-07-03 10:07:08.011,3.6,97,18,31.3,1020.7,-73,-81,10
2018-07-03 10:07:08.212,3.5,97,19,31.3,1020.7,-34,-48,4
2018-07-03 10:07:08.411,3.3,97,20,31.4,1020.7,16,43,172
2018-07-03 10:07:08.611,3.2,99,20,31.3,1020.7,-58,-48,6
2018-07-03 10:07:08.811,3.3,95,18,31.3,1020.6,-34,72,351
2018-07-03 10:07:09.011,3.2,97,17,31.2,1020.6,18,7,196
2018-07-03 10:07:09.211,2.4,101,10,31.4,1020.6,-33,6,356
2018-07-03 10:07:09.411,3.0,90,13,31.2,1020.5,8,36,344
2018-07-03 10:07:09.611,3.1,94,19,31.3,1020.5,74,-14,186
2018-07-03 10:07:09.811,2.9,94,17,31.2,1020.5,-9,-8,353
2018-07-03 10:07:10.012,2.9,92,16,31.4,1020.4,-3,19,347
2018-07-03 10:07:10.211,3.0,90,18,31.2,1020.4,6,41,341
2018-07-03 10:07:10.411,2.4,90,16,31.5,1020.3,77,58,172
2018-07-03 10:07:10.611,1.9,94,17,31.5,1020.3,33,77,167
2018-07-03 10:07:10.811,2.9,89,27,31.2,1020.3,2,3,341
2018-07-03 10:07:11.011,2.3,80,29,31.6,1020.3,-13,-23,356
2018-07-03 10:07:11.211,2.2,81,20,31.3,1020.2,42,59,171
2018-07-03 10:07:11.411,1.6,80,18,31.1,1020.1,-38,-22,360
2018-07-03 10:07:11.611,1.2,83,12,31.4,1020.2,-38,5,355
2018-07-03 10:07:11.812,0.5,56,12,31.5,1020.1,-28,-33,0
2018-07-03 10:07:12.01,0.6,80,16,31.5,1020.2,1,29,344
2018-07-03 10:07:12.211,1.3,93,31,31.7,1020.1,-30,44,351
2018-07-03 10:07:12.411,0.8,129,23,31.8,1020.1,7,21,325
2018-07-03 10:07:12.611,0.8,187,16,31.9,1020.1,-14,41,350
2018-07-03 10:07:12.811,1.1,160,11,32.3,1020.1,-16,27,351
2018-07-03 10:07:13.011,1.2,151,8,31.6,1020.1,-4,17,349
2018-07-03 10:07:13.211,1.5,161,-6,31.5,1020.1,-51,9,355
2018-07-03 10:07:13.411,1.1,132,11,31.2,1020.1,-56,-68,8
2018-07-03 10:07:13.611,1.1,117,40,32.7,1020.1,-21,-9,356
2018-07-03 10:07:13.811,1.4,101,27,32.2,1020.1,-11,35,350
2018-07-03 10:07:14.011,1.0,145,11,31.8,1020.1,1,29,346
2018-07-03 10:07:14.211,1.9,108,23,31.6,1020.1,19,42,179
2018-07-03 10:07:14.411,1.3,171,-12,31.3,1020.1,13,12,239
2018-07-03 10:07:14.61,1.0,143,-2,31.6,1020.1,33,19,183
2018-07-03 10:07:14.811,0.8,148,26,31.9,1020.1,12,21,268
2018-07-03 10:07:15.011,1.5,31,6,31.3,1020.0,-4,10,346
2018-07-03 10:07:15.211,1.7,11,-11,31.1,1020.1,7,42,333
2018-07-03 10:07:15.411,1.8,28,13,31.3,1020.1,-44,33,351
2018-07-03 10:07:15.611,1.9,17,9,31.2,1020.2,14,4,229
2018-07-03 10:07:15.811,1.2,43,37,31.6,1020.1,23,-6,200
2018-07-03 10:07:16.011,1.6,74,25,31.5,1020.1,10,50,304
2018-07-03 10:07:16.21,1.1,84,27,31.3,1020.1,5,35,341
2018-07-03 10:07:16.411,2.0,107,20,31.6,1020.1,-14,23,352
2018-07-03 10:07:16.612,2.3,94,26,31.4,1020.1,-72,69,349
2018-07-03 10:07:16.811,1.8,100,24,31.6,1020.2,-27,2,354
2018-07-03 10:07:17.011,1.6,99,26,31.7,1020.2,-47,-49,5
2018-07-03 10:07:17.211,1.6,109,25,31.6,1020.1,-9,58,351
2018-07-03 10:07:17.411,1.6,186,-7,31.4,1020.2,30,11,188
2018-07-03 10:07:17.611,1.7,175,-10,31.3,1020.1,-21,42,351
2018-07-03 10:07:17.811,2.0,112,8,31.4,1020.2,-10,4,350
2018-07-03 10:07:18.011,2.0,122,9,31.4,1020.2,-20,-52,2
2018-07-03 10:07:18.211,2.3,112,13,31.3,1020.2,1,48,350
2018-07-03 10:07:18.411,2.6,116,12,31.4,1020.1,20,2,201
2018-07-03 10:07:18.611,2.4,126,1,31.3,1020.1,14,68,154
2018-07-03 10:07:18.812,2.6,132,0,31.1,1020.1,-19,50,351
2018-07-03 10:07:19.01,2.6,139,2,31.3,1020.1,25,39,177
2018-07-03 10:07:19.211,2.7,135,-2,31.1,1020.1,4,46,349
2018-07-03 10:07:19.41,2.3,147,-4,31.2,1020.1,7,46,347
2018-07-03 10:07:19.611,1.6,98,12,31.5,1020.1,48,40,175
2018-07-03 10:07:19.811,2.1,106,2,31.3,1020.1,-5,39,350
2018-07-03 10:07:20.011,2.1,80,-14,31.3,1020.1,-23,11,353
2018-07-03 10:07:20.211,2.1,85,-20,31.1,1020.1,-4,22,347
2018-07-03 10:07:20.412,2.6,98,-15,31.4,1020.1,-1,27,343
2018-07-03 10:07:20.611,2.0,90,-10,31.4,1020.1,-14,40,349
2018-07-03 10:07:20.811,2.2,104,-13,31.4,1020.1,36,24,185
2018-07-03 10:07:21.011,3.1,111,11,31.3,1020.1,-63,-2,355
2018-07-03 10:07:21.21,2.8,112,11,31.2,1020.1,9,29,290
2018-07-03 10:07:21.413,1.7,136,9,31.2,1020.1,46,26,182
2018-07-03 10:07:21.61,1.1,43,-27,31.1,1020.1,-74,-57,5
2018-07-03 10:07:21.812,0.9,308,-57,31.3,1020.1,37,47,179
2018-07-03 10:07:22.01,1.2,13,-36,31.4,1020.0,-7,6,337
2018-07-03 10:07:22.211,1.9,29,-18,31.3,1020.1,-46,37,349
2018-07-03 10:07:22.41,2.8,19,-5,31.1,1020.0,-33,4,349
2018-07-03 10:07:22.611,2.1,34,-18,31.1,1020.0,-39,35,347
2018-07-03 10:07:22.811,2.7,34,-13,31.1,1020.0,-74,-4,353
2018-07-03 10:07:23.011,1.9,16,-18,31.3,1020.0,-12,34,340
2018-07-03 10:07:23.211,1.8,35,-21,31.1,1020.1,-65,-15,354
2018-07-03 10:07:23.411,2.1,46,-15,30.9,1020.0,-5,22,333
2018-07-03 10:07:23.611,1.9,35,-14,31.1,1020.0,0,11,323
2018-07-03 10:07:23.811,1.4,57,-31,31.1,1020.0,14,29,227
2018-07-03 10:07:24.011,2.0,95,-23,31.2,1020.1,13,12,236
2018-07-03 10:07:24.21,2.4,106,10,31.3,1020.1,16,44,207
2018-07-03 10:07:24.411,2.3,119,7,31.3,1020.1,-11,47,341
2018-07-03 10:07:24.611,1.8,155,1,31.1,1020.0,2,21,313
2018-07-03 10:07:24.812,2.7,194,-13,31.2,1020.1,21,46,195
2018-07-03 10:07:25.01,2.9,199,-11,31.2,1020.1,-40,-89,7
2018-07-03 10:07:25.211,2.1,163,8,31.2,1020.1,30,41,187
2018-07-03 10:07:25.411,2.5,113,23,31.4,1020.1,38,88,170
2018-07-03 10:07:25.611,1.4,121,14,31.2,1020.1,-16,45,343
2018-07-03 10:07:25.811,1.9,114,16,31.4,1020.0,16,-7,225
2018-07-03 10:07:26.011,2.6,116,23,31.6,1020.1,-31,-26,352
2018-07-03 10:07:26.21,2.2,125,18,31.3,1020.1,-43,-26,355
2018-07-03 10:07:26.411,1.6,124,22,31.3,1020.0,-10,1,338
2018-07-03 10:07:26.61,1.2,118,38,31.6,1020.1,47,-77,192
2018-07-03 10:07:26.812,1.6,79,33,32.4,1020.1,-55,-89,8
2018-07-03 10:07:27.01,1.0,161,28,32.5,1020.0,-15,17,342
2018-07-03 10:07:27.211,1.6,167,12,31.8,1020.0,-11,33,340
2018-07-03 10:07:27.411,2.1,135,13,31.4,1020.1,-13,39,341
2018-07-03 10:07:27.611,2.5,131,10,31.2,1020.0,-16,31,343
2018-07-03 10:07:27.811,2.2,136,1,31.2,1020.1,-9,2,338
2018-07-03 10:07:28.011,2.3,133,5,31.0,1020.1,18,44,201
2018-07-03 10:07:28.211,2.4,131,10,31.1,1020.1,74,50,178
2018-07-03 10:07:28.411,2.4,136,7,30.8,1020.1,-45,-2,351
2018-07-03 10:07:28.611,2.4,138,5,31.0,1020.1,-34,-14,351
2018-07-03 10:07:28.811,2.3,126,9,31.3,1020.1,-31,-85,6
2018-07-03 10:07:29.011,1.8,153,-9,31.3,1020.1,-41,21,349
2018-07-03 10:07:29.21,2.0,146,-3,31.5,1020.1,19,26,209
2018-07-03 10:07:29.411,2.7,125,7,31.2,1020.1,39,16,191
2018-07-03 10:07:29.61,2.4,139,8,30.9,1020.2,-66,-26,357
2018-07-03 10:07:29.812,2.3,135,10,31.2,1020.1,33,-34,200
2018-07-03 10:07:30.01,2.2,131,7,31.7,1020.1,49,76,172
2018-07-03 10:07:30.211,1.9,153,1,31.5,1020.1,1,0,315
2018-07-03 10:07:30.41,1.7,152,-2,31.3,1020.2,59,59,176
2018-07-03 10:07:30.611,1.9,150,1,31.4,1020.2,-10,24,338
2018-07-03 10:07:30.811,1.6,134,18,31.5,1020.2,-40,-41,358
2018-07-03 10:07:31.011,1.3,147,13,31.5,1020.2,40,22,189
2018-07-03 10:07:31.211,1.7,140,12,31.6,1020.2,-16,-89,5
2018-07-03 10:07:31.411,1.8,156,4,31.8,1020.2,-31,8,348
2018-07-03 10:07:31.61,1.4,137,14,31.7,1020.2,-36,-49,359
2018-07-03 10:07:31.812,1.7,120,17,31.8,1020.2,-25,35,346
2018-07-03 10:07:32.01,1.8,141,0,31.3,1020.2,0,45,331
2018-07-03 10:07:32.211,2.2,128,15,31.6,1020.2,-60,-71,5
2018-07-03 10:07:32.411,2.2,125,15,31.5,1020.2,-71,60,349
2018-07-03 10:07:32.61,2.3,135,6,31.3,1020.1,-12,38,340
2018-07-03 10:07:32.811,2.6,131,8,31.4,1020.2,-18,14,342
2018-07-03 10:07:33.01,2.6,114,17,31.5,1020.1,-1,52,335
2018-07-03 10:07:33.211,2.6,124,14,31.4,1020.1,31,46,185
2018-07-03 10:07:33.411,2.3,123,15,31.6,1020.2,-47,-51,360
2018-07-03 10:07:33.611,2.4,123,14,31.4,1020.2,-17,-74,1
2018-07-03 10:07:33.811,2.3,135,7,31.4,1020.1,52,-54,195
2018-07-03 10:07:34.011,1.8,139,0,31.3,1020.1,1,13,320
2018-07-03 10:07:34.21,2.2,125,10,31.6,1020.1,8,-3,278
2018-07-03 10:07:34.411,2.2,130,10,31.3,1020.1,-9,-86,3
2018-07-03 10:07:34.611,1.8,132,6,31.3,1020.1,-36,-89,8
2018-07-03 10:07:34.812,1.6,130,9,31.4,1020.1,-29,7,346
2018-07-03 10:07:35.011,1.5,127,13,31.5,1020.1,20,41,202
2018-07-03 10:07:35.211,1.5,157,-3,31.6,1020.1,10,34,265
2018-07-03 10:07:35.41,1.6,161,-8,31.2,1020.1,-31,-30,352
2018-07-03 10:07:35.61,1.8,183,-17,31.7,1020.1,-45,0,350
2018-07-03 10:07:35.811,1.8,187,-13,31.4,1020.1,-82,-55,3
2018-07-03 10:07:36.01,2.5,198,-11,31.6,1020.1,-20,-57,356
2018-07-03 10:07:36.211,1.9,186,-17,31.5,1020.1,-24,-70,1
2018-07-03 10:07:36.411,2.0,172,-10,31.6,1020.1,-41,30,347
2018-07-03 10:07:36.611,2.5,184,-9,31.3,1020.1,-12,3,339
2018-07-03 10:07:36.811,3.0,198,-6,31.4,1020.1,-23,-14,347
2018-07-03 10:07:37.011,2.3,191,-3,31.5,1020.1,-63,87,351
2018-07-03 10:07:37.21,2.1,146,4,31.4,1020.1,-4,30,329
2018-07-03 10:07:37.411,2.7,197,-3,31.5,1020.1,-45,-18,353
2018-07-03 10:07:37.611,2.2,193,-6,31.3,1020.1,-21,-76,2
2018-07-03 10:07:37.811,2.0,185,-11,31.4,1020.2,12,35,239
2018-07-03 10:07:38.011,2.1,197,-8,31.3,1020.2,-15,-5,341
2018-07-03 10:07:38.21,2.6,195,-12,31.5,1020.1,-19,46,344
2018-07-03 10:07:38.411,2.5,189,-13,31.5,1020.1,46,46,181
2018-07-03 10:07:38.61,2.3,189,-10,31.1,1020.1,-14,32,341
2018-07-03 10:07:38.811,2.3,194,-1,31.1,1020.1,2,53,328
2018-07-03 10:07:39.01,2.3,182,-9,31.4,1020.1,-41,-56,1
2018-07-03 10:07:39.21,1.8,156,-11,31.6,1020.1,-70,-52,2
2018-07-03 10:07:39.41,1.9,129,3,31.5,1020.1,2,1,314
2018-07-03 10:07:39.611,2.5,115,6,31.5,1020.1,16,11,227
2018-07-03 10:07:39.811,2.4,121,10,31.6,1020.1,-8,38,339
2018-07-03 10:07:40.011,3.4,117,8,32.0,1020.1,-4,66,344
2018-07-03 10:07:40.21,3.3,122,1,31.9,1020.1,4,3,303
2018-07-03 10:07:40.411,2.7,132,-3,32.0,1020.2,-24,68,348
2018-07-03 10:07:40.61,3.2,138,-2,31.9,1020.1,16,56,199
2018-07-03 10:07:40.811,3.3,146,-6,31.8,1020.1,37,53,181
2018-07-03 10:07:41.011,3.1,158,-12,31.4,1020.1,-16,41,342
2018-07-03 10:07:41.211,3.1,166,-8,31.6,1020.1,27,9,202
2018-07-03 10:07:41.41,3.4,188,0,31.0,1020.1,17,32,216
2018-07-03 10:07:41.61,1.0,146,11,31.4,1020.1,-30,38,346
2018-07-03 10:07:41.811,2.1,139,1,31.4,1020.1,-1,44,329
2018-07-03 10:07:42.01,1.8,172,-8,31.5,1020.1,-10,16,336
2018-07-03 10:07:42.211,1.1,343,-28,31.6,1020.1,18,40,208
2018-07-03 10:07:42.41,1.3,27,-28,31.7,1020.1,-32,-33,354
2018-07-03 10:07:42.61,2.2,71,-15,31.7,1020.1,-9,20,335
2018-07-03 10:07:42.811,2.6,107,-12,31.7,1020.1,-1,50,332
2018-07-03 10:07:43.011,2.4,117,9,31.6,1020.1,-4,15,330
2018-07-03 10:07:43.211,2.2,136,2,31.7,1020.2,-81,5,351
2018-07-03 10:07:43.411,2.3,129,4,31.7,1020.1,-45,-47,360
2018-07-03 10:07:43.61,2.8,189,-4,31.4,1020.1,80,-64,193
2018-07-03 10:07:43.811,2.3,165,-9,31.6,1020.2,-53,54,347
2018-07-03 10:07:44.01,2.1,147,-7,31.5,1020.1,24,-2,214
2018-07-03 10:07:44.211,2.2,177,-9,31.3,1020.1,-26,-65,0
2018-07-03 10:07:44.411,2.6,190,-14,31.4,1020.1,11,45,264
2018-07-03 10:07:44.61,2.5,172,-5,31.3,1020.1,-24,-3,346
2018-07-03 10:07:44.811,2.4,172,-13,31.3,1020.1,45,60,177
2018-07-03 10:07:45.01,2.4,174,-16,31.3,1020.1,-9,-9,338
2018-07-03 10:07:45.211,2.7,183,-15,31.1,1020.2,23,68,179
2018-07-03 10:07:45.41,2.5,177,-8,31.1,1020.2,-23,1,344
2018-07-03 10:07:45.61,3.1,157,-3,31.1,1020.2,-38,-2,348
2018-07-03 10:07:45.81,2.8,159,-1,31.2,1020.1,71,-90,188
2018-07-03 10:07:46.011,3.0,169,2,31.1,1020.2,-42,48,347
2018-07-03 10:07:46.211,3.7,178,-1,30.8,1020.2,-1,-37,321
2018-07-03 10:07:46.411,3.5,181,2,31.0,1020.1,-67,-51,359
2018-07-03 10:07:46.61,3.6,184,2,31.1,1020.2,13,19,232
2018-07-03 10:07:46.811,3.4,177,6,31.1,1020.1,-22,-66,358
2018-07-03 10:07:47.01,3.5,177,3,31.2,1020.1,-4,66,342
2018-07-03 10:07:47.21,2.7,146,10,31.3,1020.1,-12,-2,336
2018-07-03 10:07:47.411,2.2,152,6,31.3,1020.2,-39,-14,350
2018-07-03 10:07:47.61,2.4,140,10,31.3,1020.2,2,1,300
2018-07-03 10:07:47.811,2.7,128,13,31.2,1020.2,-33,-9,347
2018-07-03 10:07:48.01,2.7,121,14,31.4,1020.1,31,-70,194
2018-07-03 10:07:48.211,2.3,132,8,31.4,1020.1,10,-1,245
2018-07-03 10:07:48.41,1.6,179,-6,31.6,1020.2,6,-66,270
2018-07-03 10:07:48.611,2.2,202,-5,31.8,1020.2,-36,-30,350
2018-07-03 10:07:48.81,1.9,183,-2,31.8,1020.2,-4,35,322
2018-07-03 10:07:49.011,2.0,196,-6,31.8,1020.2,-18,-16,340
2018-07-03 10:07:49.21,2.7,210,-11,31.5,1020.1,70,81,176
2018-07-03 10:07:49.411,2.9,209,-10,31.4,1020.1,-20,-15,340
2018-07-03 10:07:49.61,2.9,203,-8,31.5,1020.2,-10,-2,326
2018-07-03 10:07:49.812,2.9,206,-9,31.7,1020.2,-26,-34,346
2018-07-03 10:07:50.01,1.7,160,-3,31.5,1020.2,-7,-13,322
2018-07-03 10:07:50.21,2.2,194,-9,31.5,1020.2,15,-42,221
2018-07-03 10:07:50.41,2.3,211,-13,31.4,1020.2,-17,-74,358
2018-07-03 10:07:50.61,2.2,212,-13,31.5,1020.2,3,82,341
2018-07-03 10:07:50.81,2.8,213,-10,31.6,1020.2,-49,-17,350
2018-07-03 10:07:51.01,2.9,207,-7,31.2,1020.1,-8,7,321
2018-07-03 10:07:51.211,2.3,206,-4,31.4,1020.2,-54,10,348
2018-07-03 10:07:51.41,2.5,201,-8,31.2,1020.1,-30,-18,344
2018-07-03 10:07:51.611,2.6,198,-9,31.2,1020.1,0,35,299
2018-07-03 10:07:51.811,2.6,196,-8,31.3,1020.2,8,-40,251
2018-07-03 10:07:52.01,3.3,210,-8,31.3,1020.1,-35,-64,358
2018-07-03 10:07:52.21,3.2,211,-8,31.2,1020.2,-16,27,336
2018-07-03 10:07:52.41,1.8,203,-7,31.4,1020.1,-14,-13,335
2018-07-03 10:07:52.611,1.9,190,-7,31.5,1020.1,-37,-50,354
2018-07-03 10:07:52.812,1.9,141,5,31.3,1020.1,-18,-3,336
2018-07-03 10:07:53.01,1.9,137,7,31.3,1020.1,9,24,240
2018-07-03 10:07:53.211,1.9,154,3,31.5,1020.1,2,-90,357
2018-07-03 10:07:53.41,2.0,186,-8,31.4,1020.1,-23,22,339
2018-07-03 10:07:53.61,2.7,202,-8,31.4,1020.1,7,47,257
2018-07-03 10:07:53.811,2.4,198,-5,31.4,1020.0,45,32,190
2018-07-03 10:07:54.01,3.0,211,-10,31.5,1020.1,20,79,181
2018-07-03 10:07:54.211,2.8,206,-6,31.5,1020.1,10,-7,243
2018-07-03 10:07:54.41,2.7,211,-10,31.5,1020.1,42,75,180
2018-07-03 10:07:54.611,2.2,193,-11,31.6,1020.1,-33,4,342
2018-07-03 10:07:54.811,2.9,205,-8,31.6,1020.1,-6,-25,317
2018-07-03 10:07:55.01,3.1,211,-8,31.6,1020.2,5,25,265
2018-07-03 10:07:55.211,1.9,206,-12,31.6,1020.2,-69,-8,350
2018-07-03 10:07:55.41,2.7,213,-11,31.5,1020.1,25,20,204
2018-07-03 10:07:55.61,2.3,188,-7,31.6,1020.1,-33,-23,347
2018-07-03 10:07:55.81,3.0,206,-7,31.5,1020.2,-31,-33,349
2018-07-03 10:07:56.01,2.7,203,-10,31.2,1020.1,8,11,247
2018-07-03 10:07:56.21,1.3,226,-19,31.6,1020.1,-32,4,343
2018-07-03 10:07:56.41,0.5,301,-53,31.5,1020.1,-68,88,356
2018-07-03 10:07:56.61,1.0,229,-36,31.4,1020.1,24,40,201
2018-07-03 10:07:56.811,1.5,350,-3,31.4,1020.1,-37,-83,1
2018-07-03 10:07:57.01,3.2,7,14,31.2,1020.1,0,-71,316
2018-07-03 10:07:57.21,3.5,11,17,31.4,1020.1,-31,24,343
2018-07-03 10:07:57.41,4.0,11,13,31.3,1020.1,-5,59,328
2018-07-03 10:07:57.61,3.1,360,0,31.2,1020.1,-20,23,337
2018-07-03 10:07:57.811,3.8,0,10,31.2,1020.1,-6,3,313
2018-07-03 10:07:58.011,3.7,5,9,31.2,1020.1,-22,84,354
2018-07-03 10:07:58.211,4.1,4,16,31.3,1020.1,36,38,193
2018-07-03 10:07:58.411,3.4,360,14,31.3,1020.1,31,1,202
2018-07-03 10:07:58.61,4.1,8,16,31.3,1020.2,-30,12,342
2018-07-03 10:07:58.811,3.8,6,13,31.3,1020.2,30,7,201
2018-07-03 10:07:59.01,3.8,12,12,31.4,1020.1,62,49,184
2018-07-03 10:07:59.21,3.7,8,15,31.0,1020.1,-59,-79,3
2018-07-03 10:07:59.41,3.6,6,15,31.0,1020.2,54,49,184
2018-07-03 10:07:59.61,3.8,1,11,31.1,1020.2,1,-19,292
2018-07-03 10:07:59.81,3.8,3,15,31.0,1020.1,31,43,193
2018-07-03 10:08:00.011,3.8,0,12,31.1,1020.1,-31,-47,351
2018-07-03 10:08:00.21,3.9,5,12,31.2,1020.1,44,88,176
2018-07-03 10:08:00.41,3.6,1,14,31.2,1020.2,4,-20,272
2018-07-03 10:08:00.61,3.4,2,14,31.0,1020.2,28,-61,197
2018-07-03 10:08:00.81,1.8,339,-4,31.1,1020.2,-36,0,347
2018-07-03 10:08:01.01,1.5,329,-13,31.2,1020.1,10,55,222
2018-07-03 10:08:01.21,0.8,345,-24,31.2,1020.2,-41,1,347
2018-07-03 10:08:01.41,2.1,211,-10,31.3,1020.2,62,-25,192
2018-07-03 10:08:01.61,3.3,211,-6,31.2,1020.2,-27,-56,353
2018-07-03 10:08:01.811,3.2,209,-7,31.1,1020.2,-51,-66,359
2018-07-03 10:08:02.01,3.1,203,-8,31.4,1020.2,-85,-18,352
2018-07-03 10:08:02.21,2.0,179,-5,31.4,1020.2,-28,80,353
2018-07-03 10:08:02.41,2.6,193,-9,31.4,1020.2,31,39,191
2018-07-03 10:08:02.61,2.2,174,-5,31.1,1020.2,9,36,246
2018-07-03 10:08:02.81,3.2,204,-11,31.3,1020.3,-15,-60,350
2018-07-03 10:08:03.011,3.2,209,-7,31.1,1020.2,-41,-1,347
